20.656691229757033,50.79477267847429,European
16.08402933288792,47.60736737480923,European
11.848969721751017,52.54631778445951,European
4.656739886628374,52.265715902970854,European
16.67115028931671,47.453335152700994,European
7.207755439709279,57.94273120962338,European
18.39352501986435,48.267294032548804,European
21.700508949891297,47.7836322929319,European
17.258766034601948,54.21669237037304,European
21.058122883550986,48.59408155518125,European
17.99059523555589,42.06416486089127,European
18.43360256147547,47.16250706132023,European
17.223299843784215,49.87217427535135,European
18.65869363182958,44.073625825095476,European
13.823002843177113,51.26803601998126,European
16.610154370295792,48.940905238476475,European
10.345513276367821,54.369605608848715,European
0.37436124750226085,42.04734958327479,European
7.641611138466605,49.61922902899911,European
11.755486839943114,51.772698402252885,European
19.043972742251803,54.159522113983826,European
14.817912737093582,46.81245816418088,European
13.876021737474417,54.59319415936894,European
15.718094979792305,47.42036796200924,European
17.90285105838668,43.293053132187225,European
16.3167721537368,51.13255005294109,European
16.11082331857284,42.27404043150531,European
17.16053693730555,52.58801039944196,European
16.579113649736783,46.85746053525055,European
22.37399203514761,43.006117749836626,European
22.731722314851467,57.047777274481376,European
14.504697555957433,42.75160178116519,European
15.041957064312735,47.21965892138215,European
16.704427947216292,48.18913027380021,European
23.137523575490555,47.72108802589884,European
16.900789431645283,50.293788952010814,European
15.356294596669933,45.9523911050227,European
26.577346977918616,48.68808242956458,European
14.651145654053945,46.89642634084063,European
11.577607273940895,44.95535639878564,European
13.269447125260626,54.58711682940772,European
15.641676498963065,52.750146968697976,European
15.60741315270755,51.63652355779714,European
17.756176423654715,54.80799716222223,European
14.66747081773206,51.136491997941626,European
15.284470366296018,47.593907999803506,European
14.230061597754073,50.975758958774705,European
10.470074206998822,52.314469589312075,European
10.590460062146857,44.514881101544695,European
13.445245939411054,51.40632316364565,European
15.391907388005954,52.54097859864294,European
12.676657152013616,54.313083659880995,European
7.244321903052792,42.05023962730872,European
17.128694843199582,50.26786828314648,European
14.344988608857786,53.501720144916426,European
17.399085084917623,48.741890686673074,European
16.07155799296183,51.990393219740234,European
20.97716293792756,58.30871239085219,European
14.19196363727314,43.10157197007354,European
19.24448349725825,42.53328015731112,European
19.44663252775743,53.418459610640326,European
9.977281890096828,45.51800687983296,European
11.719695596688915,52.80051026267574,European
13.483963486239212,42.35138179531222,European
16.248378943746186,49.053144993446594,European
16.939446594892445,51.43214409760258,European
13.460610060460196,43.00288028268526,European
11.653636049154615,46.165515994877865,European
19.50408895247384,50.36816606977222,European
13.959600549966893,52.528610766467274,European
20.624075539769763,50.042254161196276,European
16.870524577313244,50.64888999814572,European
9.200948279368145,48.45541891046717,European
21.527762568343675,52.52211090101813,European
13.871725709939952,56.54744998068083,European
13.401787902290822,50.27426788308436,European
12.826784533256061,46.35884226197421,European
14.986949867226095,50.27054162407741,European
22.674032167655383,47.97307830174301,European
17.900703551801247,54.670463350362276,European
12.9814386729265,50.58119484915711,European
14.903138706735321,50.49418285116311,European
16.960433145979,41.945077946288414,European
19.318863191216316,54.72244478628522,European
12.586165747157771,45.625482975855654,European
17.01923732642382,51.47842901668205,European
19.13543539672041,49.25748460095552,European
13.317525552104186,54.5642243751688,European
10.180638496092133,51.12772388283961,European
14.150952257850555,46.827599000641435,European
13.684362583672593,54.67755253601299,European
17.07328891706744,54.844032249411825,European
18.66402107162577,43.934735430235335,European
19.707600071331992,43.01746553786886,European
13.913337406286056,47.132843710208306,European
17.664566512828987,49.24171043713532,European
20.6990342724068,50.03874540087167,European
15.385829388265517,53.73539869778792,European
16.311225347327706,48.98303479283394,European
9.83076503747607,48.22914325246308,European
16.785523750503398,49.48944471379202,European
13.609490859998147,53.01386385321002,European
19.026212342069012,50.27189750717517,European
9.067316460997583,45.51351239729885,European
18.737920352128356,51.02526707503794,European
9.220771470075864,49.34954139915865,European
11.625475677471844,44.37298593939091,European
9.933347376286969,43.08232045249757,European
12.022630613189033,54.041460948927615,European
16.720467617326797,44.68487160605153,European
13.261773725159076,57.14985534337021,European
12.283775085049053,54.2894532762224,European
6.1062434717449,47.532464641622106,European
13.2953011975743,44.721526411456864,European
12.459512544557965,39.399974102221066,European
13.906295337201488,50.13307196729793,European
26.33987524165312,60.04813314534954,European
7.906144281464987,54.075347991021694,European
15.342630341280469,50.41431037370269,European
18.441210047461325,50.07160406714685,European
13.363620210436181,50.59144354220776,European
15.864892007491393,46.361339021481456,European
26.279475716137977,57.521685461203674,European
15.925839826398983,58.53834584483999,European
10.940863594599612,49.234333133132495,European
15.284863574773993,51.685860446342076,European
19.14445582007218,47.95542072159868,European
26.205755305102638,53.00594630247404,European
15.936970821445936,45.87107528671578,European
20.433989920567527,52.3248695239524,European
9.330782789886285,56.542471003560074,European
22.40873838815454,49.69687055317264,European
17.055422865850538,49.54223723309225,European
16.44877133627232,51.966005848862636,European
13.685282144612149,55.852351024917866,European
6.83715785553083,51.4092694358147,European
9.815262885259958,55.25584629338762,European
12.600198996783782,50.16608764614871,European
15.56321998803862,49.2014553844057,European
9.593681948425711,44.27062931435472,European
13.203321790214334,44.47502436282477,European
20.54920380179117,52.64276988957478,European
14.426582874784913,48.20257291031421,European
10.530099090055362,46.76326713520036,European
17.671731577380136,48.02221598417196,European
13.22614034194631,49.47625728263212,European
12.450920419814935,50.92709667147529,European
12.792096173823095,50.87020359892941,European
16.85982379677875,54.88426543109495,European
16.68220028705412,54.609297573604664,European
19.277032377557045,49.887068474090725,European
19.582577296791026,49.17280371238994,European
20.31153229592375,54.023177457231284,European
16.79205185265438,53.437624466645026,European
8.501925088032678,49.19614060042549,European
14.55704085557837,50.24076986575615,European
11.709305121984375,49.9286335522518,European
21.5943314449882,47.71012464085671,European
16.30563775155123,48.19121493792187,European
15.251938676450177,51.38129757012674,European
12.52660232933364,49.12198456457049,European
15.620303266254048,54.74633109202507,European
16.94083705227408,49.55474691337191,European
21.94628864913644,51.22179656666343,European
11.982710508975977,50.076206747961386,European
13.777333696403316,53.739723870849,European
14.989038936208285,47.18119556318371,European
14.730605274963738,54.03470579099486,European
21.61625452046648,48.00843816541883,European
21.185433354373103,47.48250604249099,European
21.914140552755576,49.69251576053589,European
9.34476322437226,46.60078088555729,European
18.215378104297802,53.67967456262363,European
21.267686401796176,53.62939443475817,European
15.69846629176556,45.52937983661917,European
13.35430688596089,51.59733444198458,European
20.33818070670854,51.12932745509446,European
9.601842555860284,50.57947229654756,European
9.72102082934687,52.9333461489103,European
14.51192095329618,48.97543294292658,European
17.6920178604191,44.28892818819844,European
17.64188788185767,49.90159784883626,European
20.49708532998987,48.67913629022819,European
15.485053867186222,46.44026854334456,European
20.514710481952676,47.823679814253445,European
9.649148657525814,54.601519710577605,European
16.526240986902206,52.871958287921935,European
13.409507814709697,56.193733606969275,European
11.750541638930564,43.627508960119556,European
12.90971293728001,47.06097402685293,European
12.767820941377042,47.303410266596266,European
9.778592821157684,54.7913943694597,European
18.238450998382678,54.672362334888554,European
8.729543768231313,56.10562160713134,European
16.760408401985853,47.53306088711764,European
22.14302549507133,49.6246201428571,European
11.40356708612089,49.84429297995489,European
17.855557485488685,6.253646752404889,Unclassified00
16.880597604481522,6.0213348547438015,Unclassified01
25.619905234151855,6.440947314600414,Unclassified02
18.92274556073096,5.556833050738383,Unclassified03
24.40214573997017,8.899708762650537,Unclassified04
18.564495047136017,5.60597736932565,Unclassified05
16.789793498749887,4.966688408881726,Unclassified06
29.835529951494618,7.265473207524664,Unclassified07
23.1672384540528,7.620044374450449,Unclassified08
22.748218029387186,10.712952623336083,Unclassified09
91.30182179368511,46.266064131917375,Unclassified10
85.7665744708314,46.15357403753579,Unclassified11
91.99790752759817,41.3663005863459,Unclassified12
96.70685576348542,48.34128284745115,Unclassified13
83.4757339729709,45.51263122276537,Unclassified14
83.12593357616336,40.344443606842525,Unclassified15
84.82175875175407,46.039642817325145,Unclassified16
90.74190728525858,47.544009955810644,Unclassified17
93.54706911925521,49.12069432450983,Unclassified18
89.02295819133525,42.59141136170786,Unclassified19
11.51157606708473,52.000966679213846,Unclassified20
17.33342157135035,49.327489200989795,Unclassified21
27.51020572240043,43.196385467895404,Unclassified22
17.891102155694828,54.51924279898206,Unclassified23
14.325201394040413,41.359351530681714,Unclassified24
11.978110640269142,45.80947700764406,Unclassified25
17.369833671352016,53.12803381475987,Unclassified26
13.009701901518397,56.68860731357659,Unclassified27
17.8631408497643,50.20923692836413,Unclassified28
12.506481359715153,44.53209604652512,Unclassified29
